"geneID"	"txID"	"gene"	"transcript"
"1795"	"ENSG00000076513"	"ENST00000261739"	1	NA
"1796"	"ENSG00000076513"	"ENST00000550404"	1	NA
"1797"	"ENSG00000076554"	"ENSG00000076554_80036591_80171524_2_1"	1	NA
"1798"	"ENSG00000076554"	"ENSG00000076554_80036591_80171524_2_2"	1	NA
"1799"	"ENSG00000076554"	"ENSG00000076554_80036591_80171594_1"	1	NA
"1800"	"ENSG00000076554"	"ENSG00000076554_80037677_80171524_1_2"	1	NA
"1801"	"ENSG00000076554"	"ENSG00000076554_80037948_80171524_2_2"	1	NA
"1802"	"ENSG00000076554"	"ENSG00000076554_80037948_80171594_1"	1	NA
"1803"	"ENSG00000076554"	"ENST00000379097"	1	NA
"1804"	"ENSG00000076554"	"ENST00000517427"	1	NA
"1805"	"ENSG00000076554"	"ENST00000518937"	1	NA
"1806"	"ENSG00000076554"	"ENST00000520795"	1	NA
"1807"	"ENSG00000076685"	"ENST00000343289"	1	NA
"1808"	"ENSG00000076685"	"ENST00000404739"	1	NA
"1809"	"ENSG00000076685"	"ENST00000467380"	1	NA
"1810"	"ENSG00000076944"	"ENST00000221283"	1	NA
"1811"	"ENSG00000076944"	"ENST00000414284"	1	NA
"1812"	"ENSG00000076944"	"ENST00000612033"	1	NA
"1813"	"ENSG00000076984"	"ENSG00000076984_7903880_7907066_1"	1	NA
"1814"	"ENSG00000076984"	"ENST00000397979"	1	NA
"1815"	"ENSG00000076984"	"ENST00000397981"	1	NA
"1816"	"ENSG00000076984"	"ENST00000397983"	1	NA
"1817"	"ENSG00000077150"	"ENSG00000077150_102394503_102402524_1"	0.589175131851137	NA
"1818"	"ENSG00000077150"	"ENSG00000077150_102401034_102402523_1"	0.589175131851137	NA
"1819"	"ENSG00000077150"	"ENST00000467116"	0.589175131851137	NA
"1820"	"ENSG00000077150"	"ENST00000652277"	0.589175131851137	NA
"1821"	"ENSG00000077150"	"ENST00000661543"	0.589175131851137	NA
"1822"	"ENSG00000077152"	"ENSG00000077152_202331955_202341936_1"	1	NA
"1823"	"ENSG00000077152"	"ENST00000646651"	1	NA
"1824"	"ENSG00000077312"	"ENSG00000077312_40750867_40765389_1"	0.00771525410611678	1
"1825"	"ENSG00000077312"	"ENSG00000077312_40750867_40765389_3"	0.00771525410611678	1
"1826"	"ENSG00000077312"	"ENSG00000077312_40750875_40765389_1"	0.00771525410611678	1
"1827"	"ENSG00000077312"	"ENST00000243563"	0.00771525410611678	1
"1828"	"ENSG00000077327"	"ENSG00000077327_22345498_22417610_1"	1	NA
"1829"	"ENSG00000077327"	"ENST00000313311"	1	NA
"1830"	"ENSG00000077327"	"ENST00000376603"	1	NA
"1831"	"ENSG00000077327"	"ENST00000376624"	1	NA
"1832"	"ENSG00000077327"	"ENST00000538630"	1	NA
"1833"	"ENSG00000077380"	"ENSG00000077380_171687472_171725677_1"	1	NA
"1834"	"ENSG00000077380"	"ENSG00000077380_171687501_171725677_1"	1	NA
"1835"	"ENSG00000077380"	"ENSG00000077380_171687501_171725677_2"	1	NA
"1836"	"ENSG00000077380"	"ENSG00000077380_171687501_171748411_1"	1	NA
"1837"	"ENSG00000077380"	"ENSG00000077380_171687755_171725677_1"	1	NA
"1838"	"ENSG00000077380"	"ENSG00000077380_171687755_171725677_2"	1	NA
"1839"	"ENSG00000077380"	"ENSG00000077380_171687755_171747989_1"	1	NA
"1840"	"ENSG00000077380"	"ENST00000340296"	1	NA
"1841"	"ENSG00000077380"	"ENST00000409197"	1	NA
"1842"	"ENSG00000077380"	"ENST00000409773"	1	NA
"1843"	"ENSG00000077380"	"ENST00000508530"	1	NA
"1844"	"ENSG00000077454"	"ENSG00000077454_100574660_100576943_2"	1	NA
"1845"	"ENSG00000077454"	"ENSG00000077454_100574660_100586129_1"	1	NA
"1846"	"ENSG00000077549"	"ENST00000264202"	0.865295491315279	NA
"1847"	"ENSG00000077549"	"ENST00000375144"	0.865295491315279	NA
"1848"	"ENSG00000077549"	"ENST00000482808"	0.865295491315279	NA
"1849"	"ENSG00000077585"	"ENSG00000077585_236142539_236208482_1"	1	NA
"1850"	"ENSG00000077585"	"ENST00000366592"	1	NA
"1851"	"ENSG00000077713"	"ENSG00000077713_119399336_119452941_1"	1	NA
"1852"	"ENSG00000077713"	"ENST00000217909"	1	NA
"1853"	"ENSG00000077713"	"ENST00000488158"	1	NA
"1854"	"ENSG00000077721"	"ENSG00000077721_119574563_119584423_2"	1	NA
"1855"	"ENSG00000077721"	"ENST00000346330"	1	NA
"1856"	"ENSG00000077721"	"ENST00000630695"	1	NA
"1857"	"ENSG00000077942"	"ENSG00000077942_45502883_45535584_1"	1	NA
"1858"	"ENSG00000077942"	"ENST00000262722"	1	NA
"1859"	"ENSG00000077942"	"ENST00000327858"	1	NA
"1860"	"ENSG00000078061"	"ENST00000290277"	1	NA
"1861"	"ENSG00000078061"	"ENST00000377039"	1	NA
"1862"	"ENSG00000078061"	"ENST00000377045"	1	NA
"1863"	"ENSG00000078070"	"ENST00000265594"	1	NA
"1864"	"ENSG00000078070"	"ENST00000629669"	1	NA
"1865"	"ENSG00000078081"	"ENSG00000078081_183123925_183162734_1"	1	NA
"1866"	"ENSG00000078081"	"ENSG00000078081_183153901_183162734_1"	1	NA
"1867"	"ENSG00000078081"	"ENST00000265598"	1	NA
"1868"	"ENSG00000078140"	"ENSG00000078140_39698139_39778607_1"	1	NA
"1869"	"ENSG00000078140"	"ENSG00000078140_39698163_39778607_1"	1	NA
"1870"	"ENSG00000078140"	"ENSG00000078140_39698163_39778633_2"	1	NA
"1871"	"ENSG00000078140"	"ENSG00000078140_39698328_39778607_1"	1	NA
"1872"	"ENSG00000078140"	"ENST00000438068"	1	NA
"1873"	"ENSG00000078140"	"ENST00000503368"	1	NA
"1874"	"ENSG00000078246"	"ENSG00000078246_2890891_2939788_2"	1	NA
"1875"	"ENSG00000078246"	"ENSG00000078246_2890891_2940338_2"	1	NA
"1876"	"ENSG00000078246"	"ENSG00000078246_2890891_2940338_3_1"	1	NA
"1877"	"ENSG00000078246"	"ENST00000397132"	1	NA
"1878"	"ENSG00000078246"	"ENST00000448120"	1	NA
"1879"	"ENSG00000078304"	"ENSG00000078304_101809869_101836573_1"	1	NA
"1880"	"ENSG00000078304"	"ENSG00000078304_101824838_101836573_1"	1	NA
"1881"	"ENSG00000078304"	"ENSG00000078304_101835110_101836573_1"	1	NA
"1882"	"ENSG00000078304"	"ENST00000445439"	1	NA
"1883"	"ENSG00000078304"	"ENST00000556086"	1	NA
"1884"	"ENSG00000078401"	"ENSG00000078401_12288413_12297194_1"	1	NA
"1885"	"ENSG00000078401"	"ENST00000379375"	1	NA
"1886"	"ENSG00000078618"	"ENSG00000078618_51789212_51806822_1"	1	NA
"1887"	"ENSG00000078618"	"ENST00000352171"	1	NA
"1888"	"ENSG00000078618"	"ENST00000354831"	1	NA
"1889"	"ENSG00000078618"	"ENST00000464385"	1	NA
"1890"	"ENSG00000078618"	"ENST00000473805"	1	NA
"1891"	"ENSG00000078618"	"ENST00000475310"	1	NA
"1892"	"ENSG00000078618"	"ENST00000491410"	1	NA
"1893"	"ENSG00000078668"	"ENSG00000078668_42391624_42405937_1_2"	0.876510284476064	NA
"1894"	"ENSG00000078668"	"ENSG00000078668_42391880_42405937_4_1"	0.876510284476064	NA
"1895"	"ENSG00000078668"	"ENSG00000078668_42391880_42405937_5_1"	0.876510284476064	NA
"1896"	"ENSG00000078668"	"ENST00000022615"	0.876510284476064	NA
"1897"	"ENSG00000078674"	"ENSG00000078674_17922840_17953123_1"	1	NA
"1898"	"ENSG00000078674"	"ENSG00000078674_17922857_17953126_1"	1	NA
"1899"	"ENSG00000078674"	"ENSG00000078674_17922857_17953126_2_2"	1	NA
"1900"	"ENSG00000078674"	"ENSG00000078674_17922990_17953126_2_2"	1	NA
"1901"	"ENSG00000078674"	"ENSG00000078674_17922990_17953126_3"	1	NA
"1902"	"ENSG00000078674"	"ENSG00000078674_17922990_17953126_4_2"	1	NA
"1903"	"ENSG00000078674"	"ENSG00000078674_17922990_17953126_6"	1	NA
"1904"	"ENSG00000078674"	"ENSG00000078674_17923238_17953126_1"	1	NA
"1905"	"ENSG00000078674"	"ENSG00000078674_17923266_17953123_1"	1	NA
"1906"	"ENSG00000078674"	"ENSG00000078674_17985592_18027758_1"	1	NA
"1907"	"ENSG00000078674"	"ENSG00000078674_17985987_18027747_1"	1	NA
"1908"	"ENSG00000078674"	"ENSG00000078674_17989880_18027747_1"	1	NA
"1909"	"ENSG00000078674"	"ENST00000522275"	1	NA
"1910"	"ENSG00000078808"	"ENSG00000078808_1216934_1232001_1"	1	NA
"1911"	"ENSG00000078808"	"ENST00000360001"	1	NA
"1912"	"ENSG00000078808"	"ENST00000660930"	1	NA
"1913"	"ENSG00000078967"	"ENSG00000078967_43926438_43953567_2"	1	NA
"1914"	"ENSG00000078967"	"ENSG00000078967_43926438_43953567_3"	1	NA
"1915"	"ENSG00000078967"	"ENSG00000078967_43926438_43953567_5"	1	NA
"1916"	"ENSG00000078967"	"ENST00000446008"	1	NA
"1917"	"ENSG00000079134"	"ENST00000261600"	1	NA
"1918"	"ENSG00000079134"	"ENST00000577429"	1	NA
"1919"	"ENSG00000079134"	"ENST00000578224"	1	NA
"1920"	"ENSG00000079134"	"ENST00000579232"	1	NA
"1921"	"ENSG00000079134"	"ENST00000584642"	1	NA
"1922"	"ENSG00000079246"	"ENSG00000079246_216109348_216205424_1"	6.25736302979142e-08	1
"1923"	"ENSG00000079246"	"ENSG00000079246_216109351_216205424_1"	6.25736302979142e-08	1
"1924"	"ENSG00000079246"	"ENST00000392132"	6.25736302979142e-08	1
"1925"	"ENSG00000079313"	"ENSG00000079313_1827648_1848483_1"	1	NA
"1926"	"ENSG00000079313"	"ENST00000587524"	1	NA
"1927"	"ENSG00000079332"	"ENSG00000079332_70150204_70170514_1"	1	NA
"1928"	"ENSG00000079332"	"ENSG00000079332_70152150_70170514_1"	1	NA
"1929"	"ENSG00000079332"	"ENSG00000079332_70152150_70170514_2"	1	NA
"1930"	"ENSG00000079459"	"ENSG00000079459_11802784_11838960_4_2"	0.231408476263077	NA
"1931"	"ENSG00000079459"	"ENSG00000079459_11803012_11838960_1"	0.231408476263077	NA
"1932"	"ENSG00000079459"	"ENST00000220584"	0.231408476263077	NA
"1933"	"ENSG00000079459"	"ENST00000525571"	0.231408476263077	NA
"1934"	"ENSG00000079459"	"ENST00000525954"	0.231408476263077	NA
"1935"	"ENSG00000079459"	"ENST00000622850"	0.231408476263077	NA
"1936"	"ENSG00000079459"	"ENST00000623368"	0.231408476263077	NA
"1937"	"ENSG00000079462"	"ENSG00000079462_42297036_42302496_1"	0.191101366279947	NA
"1938"	"ENSG00000079462"	"ENSG00000079462_42297036_42302496_3"	0.191101366279947	NA
"1939"	"ENSG00000079462"	"ENST00000262890"	0.191101366279947	NA
"1940"	"ENSG00000079462"	"ENST00000538771"	0.191101366279947	NA
"1941"	"ENSG00000079739"	"ENSG00000079739_63593289_63660243_1"	1	NA
"1942"	"ENSG00000079739"	"ENSG00000079739_63593679_63660245_1"	1	NA
"1943"	"ENSG00000079739"	"ENST00000371084"	1	NA
"1944"	"ENSG00000079785"	"ENST00000233084"	1	NA
"1945"	"ENSG00000079785"	"ENST00000621973"	1	NA
"1946"	"ENSG00000079805"	"ENSG00000079805_10718079_10772507_1"	0.102100743202864	NA
"1947"	"ENSG00000079805"	"ENSG00000079805_10830338_10831903_1"	0.102100743202864	NA
"1948"	"ENSG00000079805"	"ENST00000355667"	0.102100743202864	NA
"1949"	"ENSG00000079805"	"ENST00000359692"	0.102100743202864	NA
"1950"	"ENSG00000079805"	"ENST00000389253"	0.102100743202864	NA
"1951"	"ENSG00000079805"	"ENST00000585892"	0.102100743202864	NA
"1952"	"ENSG00000079974"	"ENSG00000079974_50767506_50769630_1"	3.50590559648419e-06	1
"1953"	"ENSG00000079974"	"ENSG00000079974_50767509_50783630_2"	3.50590559648419e-06	1
"1954"	"ENSG00000079974"	"ENSG00000079974_50767530_50769792_1"	3.50590559648419e-06	1
"1955"	"ENSG00000079974"	"ENSG00000079974_50782234_50783630_1"	3.50590559648419e-06	1
"1956"	"ENSG00000079974"	"ENST00000354869"	3.50590559648419e-06	1
"1957"	"ENSG00000079974"	"ENST00000395590"	3.50590559648419e-06	1
"1958"	"ENSG00000079974"	"ENST00000395593"	3.50590559648419e-06	1
"1959"	"ENSG00000079974"	"ENST00000395595"	3.50590559648419e-06	1
"1960"	"ENSG00000079974"	"ENST00000395598"	3.50590559648419e-06	1
"1961"	"ENSG00000079999"	"ENSG00000079999_10486126_10491788_1_2"	0.998911569338667	NA
"1962"	"ENSG00000079999"	"ENSG00000079999_10486126_10502715_1"	0.998911569338667	NA
"1963"	"ENSG00000079999"	"ENSG00000079999_10486612_10503356_1"	0.998911569338667	NA
"1964"	"ENSG00000079999"	"ENST00000171111"	0.998911569338667	NA
"1965"	"ENSG00000079999"	"ENST00000393623"	0.998911569338667	NA
"1966"	"ENSG00000080189"	"ENST00000243896"	1	NA
"1967"	"ENSG00000080189"	"ENST00000484188"	1	NA
"1968"	"ENSG00000080503"	"ENSG00000080503_2119456_2193574_1"	1	NA
"1969"	"ENSG00000080503"	"ENSG00000080503_2158475_2193574_1_2"	1	NA
"1970"	"ENSG00000080503"	"ENSG00000080503_2158475_2193574_2"	1	NA
"1971"	"ENSG00000080503"	"ENSG00000080503_2161750_2193607_1"	1	NA
"1972"	"ENSG00000080503"	"ENST00000324954"	1	NA
"1973"	"ENSG00000080503"	"ENST00000423555"	1	NA
"1974"	"ENSG00000080503"	"ENST00000636367"	1	NA
"1975"	"ENSG00000080572"	"ENSG00000080572_107206632_107243364_1"	1	NA
"1976"	"ENSG00000080572"	"ENSG00000080572_107206632_107243364_4_1"	1	NA
"1977"	"ENSG00000080572"	"ENSG00000080572_107206632_107243364_4_3"	1	NA
"1978"	"ENSG00000080572"	"ENST00000372453"	1	NA
"1979"	"ENSG00000080608"	"ENST00000397885"	0.701231119010192	NA
"1980"	"ENSG00000080608"	"ENST00000469168"	0.701231119010192	NA
"1981"	"ENSG00000080822"	"ENSG00000080822_98515483_98522625_1"	1	NA
"1982"	"ENSG00000080822"	"ENSG00000080822_98515484_98522902_2"	1	NA
"1983"	"ENSG00000080822"	"ENSG00000080822_98515484_98522902_3"	1	NA
"1984"	"ENSG00000080822"	"ENST00000341181"	1	NA
"1985"	"ENSG00000080822"	"ENST00000394180"	1	NA
"1986"	"ENSG00000080822"	"ENST00000394181"	1	NA
"1987"	"ENSG00000080822"	"ENST00000502980"	1	NA
"1988"	"ENSG00000080823"	"ENSG00000080823_102228827_102235424_1_2"	1	NA
"1989"	"ENSG00000080823"	"ENSG00000080823_102228827_102305147_2"	1	NA
"1990"	"ENSG00000080823"	"ENSG00000080823_102228831_102235424_1_2"	1	NA
"1991"	"ENSG00000080823"	"ENSG00000080823_102251961_102305147_3_1"	1	NA
"1992"	"ENSG00000080823"	"ENST00000361847"	1	NA
"1993"	"ENSG00000080823"	"ENST00000518045"	1	NA
"1994"	"ENSG00000080823"	"ENST00000522874"	1	NA
"1995"	"ENSG00000080823"	"ENST00000524207"	1	NA
"1996"	"ENSG00000080824"	"ENSG00000080824_102080738_102083144_1"	1	NA
"1997"	"ENSG00000080824"	"ENSG00000080824_102081049_102087044_1"	1	NA
"1998"	"ENSG00000081041"	"ENSG00000081041_74097040_74099196_1"	1	NA
"1999"	"ENSG00000081041"	"ENST00000508487"	1	NA
"2000"	"ENSG00000081154"	"ENSG00000081154_101574194_101594437_3"	0.854328771131388	NA
"2001"	"ENSG00000081154"	"ENST00000265260"	0.854328771131388	NA
"2002"	"ENSG00000081154"	"ENST00000460231"	0.854328771131388	NA
"2003"	"ENSG00000081154"	"ENST00000469941"	0.854328771131388	NA
"2004"	"ENSG00000081277"	"ENSG00000081277_201283452_201330170_1"	1	NA
"2005"	"ENSG00000081277"	"ENSG00000081277_201283452_201332993_1_3"	1	NA
"2006"	"ENSG00000081277"	"ENST00000367324"	1	NA
"2007"	"ENSG00000081307"	"ENSG00000081307_132660343_132676753_1"	1	NA
"2008"	"ENSG00000081307"	"ENSG00000081307_132660343_132677189_1"	1	NA
"2009"	"ENSG00000081307"	"ENST00000480955"	1	NA
"2010"	"ENSG00000081307"	"ENST00000494238"	1	NA
"2011"	"ENSG00000081320"	"ENSG00000081320_196156086_196171578_1"	1	NA
"2012"	"ENSG00000081320"	"ENSG00000081320_196156572_196171578_1"	1	NA
"2013"	"ENSG00000081665"	"ENSG00000081665_19785842_19821750_1"	1	NA
"2014"	"ENSG00000081665"	"ENSG00000081665_19795213_19821750_2"	1	NA
"2015"	"ENSG00000081665"	"ENST00000540806"	1	NA
"2016"	"ENSG00000081665"	"ENST00000545006"	1	NA
"2017"	"ENSG00000081665"	"ENST00000595825"	1	NA
"2018"	"ENSG00000081721"	"ENSG00000081721_161749805_161757238_1"	1	NA
"2019"	"ENSG00000081721"	"ENSG00000081721_161749805_161757238_2_1"	1	NA
"2020"	"ENSG00000081721"	"ENST00000367943"	1	NA
"2021"	"ENSG00000081721"	"ENST00000484291"	1	NA
"2022"	"ENSG00000081870"	"ENSG00000081870_53921561_53940171_1"	1	NA
"2023"	"ENSG00000081870"	"ENSG00000081870_53921561_53940171_2_1"	1	NA
"2024"	"ENSG00000081870"	"ENSG00000081870_53921561_53940171_2_2"	1	NA
"2025"	"ENSG00000081870"	"ENSG00000081870_53921561_53946561_1"	1	NA
"2026"	"ENSG00000081870"	"ENSG00000081870_53921561_53946569_1"	1	NA
"2027"	"ENSG00000081870"	"ENSG00000081870_53921562_53945574_1"	1	NA
"2028"	"ENSG00000081870"	"ENSG00000081870_53921562_53946308_1"	1	NA
"2029"	"ENSG00000081870"	"ENST00000194214"	1	NA
"2030"	"ENSG00000081870"	"ENST00000371376"	1	NA
"2031"	"ENSG00000082153"	"ENSG00000082153_200811910_200818818_2_1"	1	NA
"2032"	"ENSG00000082153"	"ENSG00000082153_200811910_200818818_2_2"	1	NA
"2033"	"ENSG00000082153"	"ENSG00000082153_200811910_200822243_2"	1	NA
"2034"	"ENSG00000082212"	"ENSG00000082212_50879166_50947890_1"	1	NA
"2035"	"ENSG00000082212"	"ENSG00000082212_50879228_50947890_1"	1	NA
"2036"	"ENSG00000082212"	"ENST00000638768"	1	NA
"2037"	"ENSG00000082438"	"ENSG00000082438_164684825_164694737_1"	1	NA
"2038"	"ENSG00000082438"	"ENSG00000082438_164700678_164841823_1"	1	NA
"2039"	"ENSG00000082438"	"ENSG00000082438_164722492_164841420_1"	1	NA
"2040"	"ENSG00000082438"	"ENSG00000082438_164722492_164841823_2_1"	1	NA
"2041"	"ENSG00000082438"	"ENSG00000082438_164722492_164841823_2_2"	1	NA
"2042"	"ENSG00000082438"	"ENST00000414843"	1	NA
"2043"	"ENSG00000082438"	"ENST00000474975"	1	NA
"2044"	"ENSG00000082438"	"ENST00000480873"	1	NA
"2045"	"ENSG00000082701"	"ENSG00000082701_119826701_120093666_1"	0.200104091987805	NA
"2046"	"ENSG00000082701"	"ENSG00000082701_119826701_120093897_1"	0.200104091987805	NA
"2047"	"ENSG00000082701"	"ENSG00000082701_119826701_120094138_1"	0.200104091987805	NA
"2048"	"ENSG00000082701"	"ENSG00000082701_119826701_120094447_1"	0.200104091987805	NA
"2049"	"ENSG00000082898"	"ENSG00000082898_61477935_61493960_1"	1	NA
"2050"	"ENSG00000082898"	"ENSG00000082898_61502006_61538258_1"	1	NA
"2051"	"ENSG00000082898"	"ENSG00000082898_61522611_61538258_1_2"	1	NA
"2052"	"ENSG00000082898"	"ENSG00000082898_61522611_61538356_1"	1	NA
"2053"	"ENSG00000082996"	"ENSG00000082996_149812770_149961374_1"	1	NA
"2054"	"ENSG00000082996"	"ENST00000392894"	1	NA
"2055"	"ENSG00000083099"	"ENSG00000083099_89636857_89638749_1"	1	NA
"2056"	"ENSG00000083099"	"ENSG00000083099_89637048_89638486_2_1"	1	NA
"2057"	"ENSG00000083099"	"ENSG00000083099_89637048_89638486_2_2"	1	NA
"2058"	"ENSG00000083099"	"ENSG00000083099_89637048_89638749_2"	1	NA
"2059"	"ENSG00000083099"	"ENSG00000083099_89637048_89638749_3_1"	1	NA
"2060"	"ENSG00000083312"	"ENSG00000083312_72816672_72908959_1"	1	NA
"2061"	"ENSG00000083312"	"ENST00000506351"	1	NA
"2062"	"ENSG00000083444"	"ENSG00000083444_11970766_11975536_1"	1	NA
"2063"	"ENSG00000083444"	"ENST00000196061"	1	NA
"2064"	"ENSG00000083457"	"ENST00000570360"	1	NA
"2065"	"ENSG00000083457"	"ENST00000572179"	1	NA
"2066"	"ENSG00000083520"	"ENSG00000083520_72759044_72781900_1"	1	NA
"2067"	"ENSG00000083520"	"ENST00000545453"	1	NA
"2068"	"ENSG00000083535"	"ENSG00000083535_72782133_72798026_1"	1	NA
"2069"	"ENSG00000083535"	"ENST00000326291"	1	NA
"2070"	"ENSG00000083642"	"ENSG00000083642_32742689_32770546_1"	1	NA
"2071"	"ENSG00000083642"	"ENSG00000083642_32770190_32775908_1"	1	NA
"2072"	"ENSG00000083642"	"ENSG00000083642_32770417_32775908_1"	1	NA
"2073"	"ENSG00000083720"	"ENSG00000083720_41731581_41870498_1"	1	NA
"2074"	"ENSG00000083720"	"ENST00000196371"	1	NA
"2075"	"ENSG00000083750"	"ENSG00000083750_55717749_55731708_2"	1	NA
"2076"	"ENSG00000083750"	"ENSG00000083750_55717749_55758774_2"	1	NA
"2077"	"ENSG00000083750"	"ENST00000374941"	1	NA
"2078"	"ENSG00000083807"	"ENSG00000083807_58498333_58499472_1"	1	NA
"2079"	"ENSG00000083807"	"ENST00000594786"	1	NA
"2080"	"ENSG00000083807"	"ENST00000599700"	1	NA
"2081"	"ENSG00000083838"	"ENSG00000083838_58476146_58481230_1"	1	NA
"2082"	"ENSG00000083838"	"ENSG00000083838_58476146_58481230_4"	1	NA
"2083"	"ENSG00000083838"	"ENSG00000083838_58476146_58481230_5"	1	NA
"2084"	"ENSG00000083838"	"ENSG00000083838_58476156_58481230_1"	1	NA
"2085"	"ENSG00000083838"	"ENST00000391694"	1	NA
"2086"	"ENSG00000083838"	"ENST00000594369"	1	NA
"2087"	"ENSG00000083838"	"ENST00000622313"	1	NA
"2088"	"ENSG00000083844"	"ENSG00000083844_57191501_57194969_1"	1	NA
"2089"	"ENSG00000083844"	"ENSG00000083844_57191501_57194969_2"	1	NA
"2090"	"ENSG00000083844"	"ENST00000600531"	1	NA
"2091"	"ENSG00000083845"	"ENST00000196551"	1	NA
"2092"	"ENSG00000083845"	"ENST00000601521"	1	NA
"2093"	"ENSG00000083857"	"ENSG00000083857_186587795_186596841_1"	1	NA
"2094"	"ENSG00000083857"	"ENST00000509647"	1	NA
"2095"	"ENSG00000083896"	"ENSG00000083896_68313324_68350089_1"	1	NA
"2096"	"ENSG00000083896"	"ENSG00000083896_68337766_68350045_1_2"	1	NA
"2097"	"ENSG00000083896"	"ENSG00000083896_68337766_68350089_2_1"	1	NA
"2098"	"ENSG00000083896"	"ENSG00000083896_68337766_68350089_2_2"	1	NA
"2099"	"ENSG00000083896"	"ENST00000355665"	1	NA
"2100"	"ENSG00000083896"	"ENST00000506175"	1	NA
"2101"	"ENSG00000083896"	"ENST00000579690"	1	NA
"2102"	"ENSG00000084070"	"ENST00000372708"	1	NA
"2103"	"ENSG00000084070"	"ENST00000372718"	1	NA
"2104"	"ENSG00000084070"	"ENST00000614549"	1	NA
"2105"	"ENSG00000084072"	"ENST00000324379"	1	NA
"2106"	"ENSG00000084072"	"ENST00000356511"	1	NA
"2107"	"ENSG00000084072"	"ENST00000372830"	1	NA
"2108"	"ENSG00000084072"	"ENST00000475350"	1	NA
"2109"	"ENSG00000084090"	"ENSG00000084090_96184867_96208181_1"	1	NA
"2110"	"ENSG00000084090"	"ENSG00000084090_96184867_96208316_1"	1	NA
"2111"	"ENSG00000084090"	"ENST00000337288"	1	NA
"2112"	"ENSG00000084092"	"ENSG00000084092_56963350_56976938_1"	1	NA
"2113"	"ENSG00000084092"	"ENSG00000084092_56963350_56977606_1"	1	NA
"2114"	"ENSG00000084092"	"ENST00000264230"	1	NA
"2115"	"ENSG00000084234"	"ENSG00000084234_130069894_130143680_1"	1	NA
"2116"	"ENSG00000084234"	"ENSG00000084234_130069894_130143680_2"	1	NA
"2117"	"ENSG00000084234"	"ENSG00000084234_130069894_130143680_3"	1	NA
"2118"	"ENSG00000084234"	"ENSG00000084234_130069894_130143806_2_2"	1	NA
"2119"	"ENSG00000084234"	"ENSG00000084234_130069894_130144804_3"	1	NA
"2120"	"ENSG00000084234"	"ENSG00000084234_130069894_130144805_1"	1	NA
"2121"	"ENSG00000084234"	"ENST00000278756"	1	NA
"2122"	"ENSG00000084234"	"ENST00000528499"	1	NA
"2123"	"ENSG00000084234"	"ENST00000530493"	1	NA
"2124"	"ENSG00000084234"	"ENST00000650012"	1	NA
"2125"	"ENSG00000084623"	"ENSG00000084623_32222407_32231604_6_2"	1	NA
"2126"	"ENSG00000084623"	"ENST00000373586"	1	NA
"2127"	"ENSG00000084636"	"ENST00000373672"	1	NA
"2128"	"ENSG00000084636"	"ENST00000488128"	1	NA
"2129"	"ENSG00000084693"	"ENST00000323064"	1	NA
"2130"	"ENSG00000084693"	"ENST00000360131"	1	NA
"2131"	"ENSG00000084733"	"ENSG00000084733_26127142_26137454_1"	1	NA
"2132"	"ENSG00000084733"	"ENST00000264710"	1	NA
"2133"	"ENSG00000084754"	"ENSG00000084754_26190881_26199311_1"	1	NA
"2134"	"ENSG00000084754"	"ENST00000380649"	1	NA
"2135"	"ENSG00000084754"	"ENST00000644428"	1	NA
"2136"	"ENSG00000084764"	"ENSG00000084764_26970407_27027196_1"	1	NA
"2137"	"ENSG00000084764"	"ENSG00000084764_27025291_27027196_1"	1	NA
"2138"	"ENSG00000084764"	"ENSG00000084764_27025317_27027196_1"	1	NA
"2139"	"ENSG00000084764"	"ENST00000233121"	1	NA
"2140"	"ENSG00000084764"	"ENST00000405074"	1	NA
"2141"	"ENSG00000084764"	"ENST00000475633"	1	NA
"2142"	"ENSG00000084764"	"ENST00000494788"	1	NA
"2143"	"ENSG00000085063"	"ENSG00000085063_33708715_33731468_1"	0.000215341118640877	1
"2144"	"ENSG00000085063"	"ENSG00000085063_33708870_33736427_1"	0.000215341118640877	1
"2145"	"ENSG00000085063"	"ENSG00000085063_33708870_33736427_2"	0.000215341118640877	1
"2146"	"ENSG00000085063"	"ENSG00000085063_33709439_33736427_2"	0.000215341118640877	1
"2147"	"ENSG00000085063"	"ENSG00000085063_33709996_33736427_1"	0.000215341118640877	1
"2148"	"ENSG00000085063"	"ENST00000351554"	0.000215341118640877	1
"2149"	"ENSG00000085063"	"ENST00000395850"	0.000215341118640877	1
"2150"	"ENSG00000085117"	"ENSG00000085117_44565667_44619709_1"	1	NA
"2151"	"ENSG00000085117"	"ENST00000227155"	1	NA
"2152"	"ENSG00000085224"	"ENSG00000085224_77506905_77520804_1"	1	NA
"2153"	"ENSG00000085224"	"ENSG00000085224_77599735_77664699_1"	1	NA
"2154"	"ENSG00000085224"	"ENSG00000085224_77599735_77681869_1"	1	NA
"2155"	"ENSG00000085224"	"ENSG00000085224_77634422_77652276_1"	1	NA
"2156"	"ENSG00000085224"	"ENST00000624032"	1	NA
"2157"	"ENSG00000085231"	"ENSG00000085231_69351726_69369520_1"	1	NA
"2158"	"ENSG00000085231"	"ENSG00000085231_69351726_69369520_2_2"	1	NA
"2159"	"ENSG00000085491"	"ENSG00000085491_108134820_108200279_1"	1	NA
"2160"	"ENSG00000085491"	"ENSG00000085491_108134820_108200352_1"	1	NA
