"geneID"	"txID"	"gene"	"transcript"
"1383"	"ENSG00000092036"	"ENSG00000092036_22946236_22957094_3_2"	1	NA
"1384"	"ENSG00000092036"	"ENST00000206474"	1	NA
"1385"	"ENSG00000092036"	"ENST00000342454"	1	NA
"1386"	"ENSG00000092036"	"ENST00000490506"	1	NA
"1387"	"ENSG00000092036"	"ENST00000541587"	1	NA
"1388"	"ENSG00000092036"	"ENST00000555986"	1	NA
"1389"	"ENSG00000092108"	"ENSG00000092108_30622311_30653981_1"	1	NA
"1390"	"ENSG00000092108"	"ENSG00000092108_30622311_30735657_1"	1	NA
"1391"	"ENSG00000092108"	"ENST00000311943"	1	NA
"1392"	"ENSG00000092108"	"ENST00000458591"	1	NA
"1393"	"ENSG00000092108"	"ENST00000544052"	1	NA
"1394"	"ENSG00000092148"	"ENSG00000092148_31100118_31106788_1"	1	NA
"1395"	"ENSG00000092148"	"ENSG00000092148_31100118_31106814_1"	1	NA
"1396"	"ENSG00000092148"	"ENSG00000092148_31100118_31113979_1"	1	NA
"1397"	"ENSG00000092148"	"ENSG00000092148_31172954_31207793_1"	1	NA
"1398"	"ENSG00000092148"	"ENSG00000092148_31172954_31207793_2"	1	NA
"1399"	"ENSG00000092148"	"ENST00000556004"	1	NA
"1400"	"ENSG00000092199"	"ENSG00000092199_21210556_21211823_1"	1	NA
"1401"	"ENSG00000092199"	"ENSG00000092199_21210556_21231027_1"	1	NA
"1402"	"ENSG00000092199"	"ENSG00000092199_21210937_21269431_3"	1	NA
"1403"	"ENSG00000092199"	"ENSG00000092199_21210937_21269431_4"	1	NA
"1404"	"ENSG00000092199"	"ENSG00000092199_21210937_21269431_7_4"	1	NA
"1405"	"ENSG00000092199"	"ENSG00000092199_21211106_21269431_1"	1	NA
"1406"	"ENSG00000092199"	"ENSG00000092199_21211224_21269431_2_2"	1	NA
"1407"	"ENSG00000092199"	"ENST00000449098"	1	NA
"1408"	"ENSG00000092199"	"ENST00000553300"	1	NA
"1409"	"ENSG00000092199"	"ENST00000554455"	1	NA
"1410"	"ENSG00000092199"	"ENST00000554969"	1	NA
"1411"	"ENSG00000092199"	"ENST00000555127"	1	NA
"1412"	"ENSG00000092199"	"ENST00000557201"	1	NA
"1413"	"ENSG00000092201"	"ENSG00000092201_21351476_21357301_1"	1	NA
"1414"	"ENSG00000092201"	"ENST00000216297"	1	NA
"1415"	"ENSG00000092201"	"ENST00000555943"	1	NA
"1416"	"ENSG00000092330"	"ENSG00000092330_24239647_24242346_1"	1	NA
"1417"	"ENSG00000092330"	"ENSG00000092330_24239647_24242629_1"	1	NA
"1418"	"ENSG00000092330"	"ENST00000267415"	1	NA
"1419"	"ENSG00000092330"	"ENST00000399423"	1	NA
"1420"	"ENSG00000092621"	"ENSG00000092621_119711936_119744213_1"	1	NA
"1421"	"ENSG00000092621"	"ENST00000641023"	1	NA
"1422"	"ENSG00000092621"	"ENST00000641573"	1	NA
"1423"	"ENSG00000092820"	"ENSG00000092820_158765748_158767417_1"	0.293451383178451	NA
"1424"	"ENSG00000092820"	"ENST00000337147"	0.293451383178451	NA
"1425"	"ENSG00000092820"	"ENST00000367075"	0.293451383178451	NA
"1426"	"ENSG00000092820"	"ENST00000392177"	0.293451383178451	NA
"1427"	"ENSG00000092841"	"ENST00000293422"	1	NA
"1428"	"ENSG00000092841"	"ENST00000348108"	1	NA
"1429"	"ENSG00000092850"	"ENST00000207457"	1	NA
"1430"	"ENSG00000092850"	"ENST00000469024"	1	NA
"1431"	"ENSG00000092931"	"ENSG00000092931_76736565_76738488_1_2"	1	NA
"1432"	"ENSG00000092931"	"ENSG00000092931_76736565_76778727_1"	1	NA
"1433"	"ENSG00000092931"	"ENSG00000092931_76737679_76778727_2"	1	NA
"1434"	"ENSG00000092931"	"ENSG00000092931_76738071_76779254_2_2"	1	NA
"1435"	"ENSG00000092931"	"ENST00000590514"	1	NA
"1436"	"ENSG00000092931"	"ENST00000621483"	1	NA
"1437"	"ENSG00000093000"	"ENSG00000093000_45164000_45184830_1"	1	NA
"1438"	"ENSG00000093000"	"ENST00000497960"	1	NA
"1439"	"ENSG00000093010"	"ENSG00000093010_19941773_19968958_1"	0.000455958192804532	0.0763969970227198
"1440"	"ENSG00000093010"	"ENSG00000093010_19941793_19969016_1"	0.000455958192804532	1
"1441"	"ENSG00000093010"	"ENSG00000093010_19962570_19969016_2_2"	0.000455958192804532	1
"1442"	"ENSG00000093010"	"ENSG00000093010_19963345_19969016_1"	0.000455958192804532	1
"1443"	"ENSG00000093010"	"ENST00000403710"	0.000455958192804532	1
"1444"	"ENSG00000093010"	"ENST00000449653"	0.000455958192804532	1
"1445"	"ENSG00000093134"	"ENSG00000093134_132722789_132734692_1_2"	1	NA
"1446"	"ENSG00000093134"	"ENSG00000093134_132722789_132734692_3"	1	NA
"1447"	"ENSG00000093134"	"ENSG00000093134_132722789_132734765_2"	1	NA
"1448"	"ENSG00000093134"	"ENSG00000093134_132722789_132734765_5"	1	NA
"1449"	"ENSG00000093134"	"ENST00000367927"	1	NA
"1450"	"ENSG00000093134"	"ENST00000425515"	1	NA
"1451"	"ENSG00000093144"	"ENSG00000093144_127288712_127342407_1"	1	NA
"1452"	"ENSG00000093144"	"ENSG00000093144_127288712_127343361_2_2"	1	NA
"1453"	"ENSG00000093144"	"ENSG00000093144_127288712_127343564_1"	1	NA
"1454"	"ENSG00000093144"	"ENSG00000093144_127289780_127343549_1"	1	NA
"1455"	"ENSG00000093144"	"ENSG00000093144_127289877_127343361_2_1"	1	NA
"1456"	"ENSG00000093144"	"ENST00000430841"	1	NA
"1457"	"ENSG00000093144"	"ENST00000454859"	1	NA
"1458"	"ENSG00000093167"	"ENSG00000093167_37053004_37176327_2_2"	1	NA
"1459"	"ENSG00000093167"	"ENSG00000093167_37053004_37176327_2_3"	1	NA
"1460"	"ENSG00000093167"	"ENSG00000093167_37053687_37176327_3_1"	1	NA
"1461"	"ENSG00000093167"	"ENSG00000093167_37053687_37176327_3_3"	1	NA
"1462"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_3"	1	NA
"1463"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_4"	1	NA
"1464"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_5"	1	NA
"1465"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_6_1"	1	NA
"1466"	"ENSG00000093167"	"ENSG00000093167_37083645_37176327_7"	1	NA
"1467"	"ENSG00000093167"	"ENSG00000093167_37172770_37176327_3_1"	1	NA
"1468"	"ENSG00000093167"	"ENSG00000093167_37172770_37176327_3_2"	1	NA
"1469"	"ENSG00000093167"	"ENST00000421276"	1	NA
"1470"	"ENSG00000093167"	"ENST00000490597"	1	NA
"1471"	"ENSG00000094755"	"ENSG00000094755_170783725_170794388_2_1"	1	NA
"1472"	"ENSG00000094755"	"ENSG00000094755_170783725_170810076_2"	1	NA
"1473"	"ENSG00000094755"	"ENST00000265294"	1	NA
"1474"	"ENSG00000094755"	"ENST00000518525"	1	NA
"1475"	"ENSG00000094916"	"ENSG00000094916_54241755_54280122_1"	1	NA
"1476"	"ENSG00000094916"	"ENSG00000094916_54252091_54280122_1"	1	NA
"1477"	"ENSG00000095059"	"ENSG00000095059_12675717_12681880_3"	0.936259264666703	NA
"1478"	"ENSG00000095059"	"ENSG00000095059_12675717_12681880_5"	0.936259264666703	NA
"1479"	"ENSG00000095059"	"ENSG00000095059_12675721_12681880_5"	0.936259264666703	NA
"1480"	"ENSG00000095059"	"ENSG00000095059_12675722_12681880_2"	0.936259264666703	NA
"1481"	"ENSG00000095059"	"ENST00000210060"	0.936259264666703	NA
"1482"	"ENSG00000095066"	"ENSG00000095066_12774078_12775552_4"	1	NA
"1483"	"ENSG00000095066"	"ENSG00000095066_12774078_12775552_6_1"	1	NA
"1484"	"ENSG00000095066"	"ENSG00000095066_12774078_12778433_1"	1	NA
"1485"	"ENSG00000095066"	"ENSG00000095066_12774078_12778446_4"	1	NA
"1486"	"ENSG00000095066"	"ENST00000264827"	1	NA
"1487"	"ENSG00000095066"	"ENST00000397668"	1	NA
"1488"	"ENSG00000095066"	"ENST00000589134"	1	NA
"1489"	"ENSG00000095066"	"ENST00000592808"	1	NA
"1490"	"ENSG00000095380"	"ENST00000210444"	1	NA
"1491"	"ENSG00000095380"	"ENST00000427646"	1	NA
"1492"	"ENSG00000095383"	"ENSG00000095383_98199029_98208845_1"	1	NA
"1493"	"ENSG00000095383"	"ENSG00000095383_98199029_98255361_1"	1	NA
"1494"	"ENSG00000095383"	"ENST00000465784"	1	NA
"1495"	"ENSG00000095739"	"ENSG00000095739_28677521_28682705_1"	1	NA
"1496"	"ENSG00000095739"	"ENST00000375533"	1	NA
"1497"	"ENSG00000095906"	"ENSG00000095906_1782990_1789183_2_3"	1	NA
"1498"	"ENSG00000095906"	"ENST00000262302"	1	NA
"1499"	"ENSG00000095906"	"ENST00000568834"	1	NA
"1500"	"ENSG00000095970"	"ENST00000338469"	1	NA
"1501"	"ENSG00000095970"	"ENST00000373113"	1	NA
"1502"	"ENSG00000096080"	"ENSG00000096080_43671303_43687791_4_2"	1	NA
"1503"	"ENSG00000096080"	"ENSG00000096080_43671784_43687791_2"	1	NA
"1504"	"ENSG00000096080"	"ENST00000372133"	1	NA
"1505"	"ENSG00000096093"	"ENSG00000096093_52420367_52492420_1"	1	NA
"1506"	"ENSG00000096093"	"ENSG00000096093_52420367_52492421_1"	1	NA
"1507"	"ENSG00000096093"	"ENST00000480623"	1	NA
"1508"	"ENSG00000096093"	"ENST00000636489"	1	NA
"1509"	"ENSG00000096093"	"ENST00000636702"	1	NA
"1510"	"ENSG00000096093"	"ENST00000636954"	1	NA
"1511"	"ENSG00000096384"	"ENST00000353801"	1	NA
"1512"	"ENSG00000096384"	"ENST00000371554"	1	NA
"1513"	"ENSG00000096384"	"ENST00000371646"	1	NA
"1514"	"ENSG00000096384"	"ENST00000620073"	1	NA
"1515"	"ENSG00000096746"	"ENSG00000096746_68332075_68342269_1"	0.00645813520363243	1
"1516"	"ENSG00000096746"	"ENSG00000096746_68332075_68342269_2"	0.00645813520363243	1
"1517"	"ENSG00000096746"	"ENSG00000096746_68332075_68342269_9"	0.00645813520363243	1
"1518"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_2"	0.00645813520363243	1
"1519"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_3_1"	0.00645813520363243	1
"1520"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_5"	0.00645813520363243	1
"1521"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_6"	0.00645813520363243	1
"1522"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_7"	0.00645813520363243	1
"1523"	"ENSG00000096746"	"ENSG00000096746_68332076_68342273_9_2"	0.00645813520363243	1
"1524"	"ENSG00000096746"	"ENSG00000096746_68332076_68343191_7"	0.00645813520363243	1
"1525"	"ENSG00000096746"	"ENSG00000096746_68332076_68343192_1"	0.00645813520363243	1
"1526"	"ENSG00000096746"	"ENSG00000096746_68332076_68343193_2"	0.00645813520363243	1
"1527"	"ENSG00000096746"	"ENSG00000096746_68332076_68343193_3"	0.00645813520363243	1
"1528"	"ENSG00000096746"	"ENSG00000096746_68332076_68343193_4"	0.00645813520363243	1
"1529"	"ENSG00000096746"	"ENST00000265866"	0.00645813520363243	1
"1530"	"ENSG00000099282"	"ENSG00000099282_69451477_69507667_1"	1	NA
"1531"	"ENSG00000099282"	"ENST00000373290"	1	NA
"1532"	"ENSG00000099330"	"ENSG00000099330_17226226_17229215_6_1"	1	NA
"1533"	"ENSG00000099330"	"ENSG00000099330_17226226_17229215_6_2"	1	NA
"1534"	"ENSG00000099330"	"ENSG00000099330_17226615_17229218_4"	1	NA
"1535"	"ENSG00000099330"	"ENSG00000099330_17226615_17229218_7"	1	NA
"1536"	"ENSG00000099330"	"ENST00000215061"	1	NA
"1537"	"ENSG00000099330"	"ENST00000594283"	1	NA
"1538"	"ENSG00000099330"	"ENST00000597836"	1	NA
"1539"	"ENSG00000099330"	"ENST00000600232"	1	NA
"1540"	"ENSG00000099330"	"ENST00000601529"	1	NA
"1541"	"ENSG00000099341"	"ENSG00000099341_38374770_38382753_1"	1	NA
"1542"	"ENSG00000099341"	"ENST00000592561"	1	NA
"1543"	"ENSG00000099341"	"ENST00000602911"	1	NA
"1544"	"ENSG00000099341"	"ENST00000620216"	1	NA
"1545"	"ENSG00000099622"	"ENSG00000099622_1269330_1273172_1"	1	NA
"1546"	"ENSG00000099622"	"ENSG00000099622_1269332_1273172_3"	1	NA
"1547"	"ENSG00000099622"	"ENST00000320936"	1	NA
"1548"	"ENSG00000099622"	"ENST00000586472"	1	NA
"1549"	"ENSG00000099622"	"ENST00000586636"	1	NA
"1550"	"ENSG00000099622"	"ENST00000587896"	1	NA
"1551"	"ENSG00000099622"	"ENST00000589235"	1	NA
"1552"	"ENSG00000099622"	"ENST00000589266"	1	NA
"1553"	"ENSG00000099622"	"ENST00000589710"	1	NA
"1554"	"ENSG00000099624"	"ENST00000215375"	1	NA
"1555"	"ENSG00000099624"	"ENST00000395633"	1	NA
"1556"	"ENSG00000099783"	"ENSG00000099783_8444994_8489110_2_1"	1	NA
"1557"	"ENSG00000099783"	"ENSG00000099783_8444994_8489110_2_2"	1	NA
"1558"	"ENSG00000099783"	"ENSG00000099783_8444994_8489110_4_1"	1	NA
"1559"	"ENSG00000099783"	"ENSG00000099783_8444994_8489110_9"	1	NA
"1560"	"ENSG00000099783"	"ENST00000325495"	1	NA
"1561"	"ENSG00000099783"	"ENST00000348943"	1	NA
"1562"	"ENSG00000099783"	"ENST00000597813"	1	NA
"1563"	"ENSG00000099785"	"ENSG00000099785_8413305_8439017_3"	1	NA
"1564"	"ENSG00000099785"	"ENST00000215555"	1	NA
"1565"	"ENSG00000099785"	"ENST00000602117"	1	NA
"1566"	"ENSG00000099797"	"ENST00000215567"	1	NA
"1567"	"ENSG00000099797"	"ENST00000593775"	1	NA
"1568"	"ENSG00000099797"	"ENST00000598987"	1	NA
"1569"	"ENSG00000099797"	"ENST00000642961"	1	NA
"1570"	"ENSG00000099800"	"ENSG00000099800_2426565_2427553_2_2"	1	NA
"1571"	"ENSG00000099800"	"ENSG00000099800_2426565_2427888_1"	1	NA
"1572"	"ENSG00000099800"	"ENST00000215570"	1	NA
"1573"	"ENSG00000099849"	"ENST00000397582"	1	NA
"1574"	"ENSG00000099849"	"ENST00000397583"	1	NA
"1575"	"ENSG00000099849"	"ENST00000454668"	1	NA
"1576"	"ENSG00000099860"	"ENSG00000099860_2476127_2478259_2"	1	NA
"1577"	"ENSG00000099860"	"ENSG00000099860_2476127_2478259_3"	1	NA
"1578"	"ENSG00000099860"	"ENSG00000099860_2476127_2478259_5"	1	NA
"1579"	"ENSG00000099860"	"ENSG00000099860_2476356_2478259_1"	1	NA
"1580"	"ENSG00000099860"	"ENST00000215631"	1	NA
"1581"	"ENSG00000099899"	"ENSG00000099899_20112304_20117183_1"	1	NA
"1582"	"ENSG00000099899"	"ENSG00000099899_20112304_20117183_2"	1	NA
"1583"	"ENSG00000099899"	"ENST00000252136"	1	NA
"1584"	"ENSG00000099899"	"ENST00000403707"	1	NA
"1585"	"ENSG00000099901"	"ENSG00000099901_20117557_20127035_1"	1	NA
"1586"	"ENSG00000099901"	"ENSG00000099901_20117557_20127355_2_2"	1	NA
"1587"	"ENSG00000099901"	"ENSG00000099901_20117782_20127355_1"	1	NA
"1588"	"ENSG00000099901"	"ENSG00000099901_20117782_20127355_2"	1	NA
"1589"	"ENSG00000099901"	"ENST00000331821"	1	NA
"1590"	"ENSG00000099901"	"ENST00000402752"	1	NA
"1591"	"ENSG00000100083"	"ENSG00000100083_37625897_37633564_1"	0.421048658833521	NA
"1592"	"ENSG00000100083"	"ENSG00000100083_37625914_37633564_1"	0.421048658833521	NA
"1593"	"ENSG00000100083"	"ENST00000343632"	0.421048658833521	NA
"1594"	"ENSG00000100083"	"ENST00000489772"	0.421048658833521	NA
"1595"	"ENSG00000100124"	"ENST00000215941"	1	NA
"1596"	"ENSG00000100124"	"ENST00000609706"	1	NA
"1597"	"ENSG00000100129"	"ENSG00000100129_37849420_37888631_1"	0.383362459638558	NA
"1598"	"ENSG00000100129"	"ENSG00000100129_37849420_37888631_3"	0.383362459638558	NA
"1599"	"ENSG00000100129"	"ENSG00000100129_37849420_37888631_6"	0.383362459638558	NA
"1600"	"ENSG00000100129"	"ENSG00000100129_37877802_37888631_1"	0.383362459638558	NA
"1601"	"ENSG00000100129"	"ENSG00000100129_37878061_37888631_1"	0.383362459638558	NA
"1602"	"ENSG00000100129"	"ENST00000477256"	0.383362459638558	NA
"1603"	"ENSG00000100129"	"ENST00000482600"	0.383362459638558	NA
"1604"	"ENSG00000100129"	"ENST00000624234"	0.383362459638558	NA
"1605"	"ENSG00000100138"	"ENSG00000100138_41673934_41682456_1"	1	NA
"1606"	"ENSG00000100138"	"ENSG00000100138_41674817_41682456_1"	1	NA
"1607"	"ENSG00000100138"	"ENSG00000100138_41674817_41688847_1"	1	NA
"1608"	"ENSG00000100138"	"ENSG00000100138_41674817_41688847_3"	1	NA
"1609"	"ENSG00000100138"	"ENST00000401959"	1	NA
"1610"	"ENSG00000100138"	"ENST00000469522"	1	NA
"1611"	"ENSG00000100138"	"ENST00000648161"	1	NA
"1612"	"ENSG00000100201"	"ENSG00000100201_38485677_38488019_1"	1	NA
"1613"	"ENSG00000100201"	"ENSG00000100201_38485677_38506311_1"	1	NA
"1614"	"ENSG00000100201"	"ENSG00000100201_38485681_38488056_1"	1	NA
"1615"	"ENSG00000100201"	"ENSG00000100201_38485681_38506311_1"	1	NA
"1616"	"ENSG00000100201"	"ENST00000497196"	1	NA
"1617"	"ENSG00000100201"	"ENST00000640668"	1	NA
"1618"	"ENSG00000100211"	"ENSG00000100211_38656655_38673850_1"	1	NA
"1619"	"ENSG00000100211"	"ENSG00000100211_38656655_38673850_4"	1	NA
"1620"	"ENSG00000100211"	"ENST00000216029"	1	NA
"1621"	"ENSG00000100211"	"ENST00000396811"	1	NA
"1622"	"ENSG00000100211"	"ENST00000619293"	1	NA
"1623"	"ENSG00000100219"	"ENSG00000100219_28794557_28800366_1"	0.84829905447273	NA
"1624"	"ENSG00000100219"	"ENSG00000100219_28794557_28800366_2"	0.84829905447273	NA
"1625"	"ENSG00000100219"	"ENSG00000100219_28794559_28800524_1"	0.84829905447273	NA
"1626"	"ENSG00000100219"	"ENSG00000100219_28794560_28800569_2"	0.84829905447273	NA
"1627"	"ENSG00000100219"	"ENSG00000100219_28794560_28800569_5"	0.84829905447273	NA
"1628"	"ENSG00000100219"	"ENSG00000100219_28795175_28800569_1"	0.84829905447273	NA
"1629"	"ENSG00000100219"	"ENSG00000100219_28795175_28800572_1"	0.84829905447273	NA
"1630"	"ENSG00000100219"	"ENST00000216037"	0.84829905447273	NA
"1631"	"ENSG00000100219"	"ENST00000403532"	0.84829905447273	NA
"1632"	"ENSG00000100219"	"ENST00000611155"	0.84829905447273	NA
"1633"	"ENSG00000100220"	"ENST00000216038"	1	NA
"1634"	"ENSG00000100220"	"ENST00000463455"	1	NA
"1635"	"ENSG00000100225"	"ENSG00000100225_32475015_32498829_2"	0.920505960952198	NA
"1636"	"ENSG00000100225"	"ENSG00000100225_32475257_32498829_2_1"	0.920505960952198	NA
"1637"	"ENSG00000100225"	"ENST00000266087"	0.920505960952198	NA
"1638"	"ENSG00000100225"	"ENST00000397426"	0.920505960952198	NA
"1639"	"ENSG00000100243"	"ENSG00000100243_42618842_42646679_1"	0.737241019755654	NA
"1640"	"ENSG00000100243"	"ENSG00000100243_42618842_42649392_2"	0.737241019755654	NA
"1641"	"ENSG00000100243"	"ENST00000407332"	0.737241019755654	NA
"1642"	"ENSG00000100288"	"ENSG00000100288_50578963_50582849_2"	1	NA
"1643"	"ENSG00000100288"	"ENSG00000100288_50578963_50582849_4"	1	NA
"1644"	"ENSG00000100288"	"ENST00000406938"	1	NA
"1645"	"ENSG00000100288"	"ENST00000479003"	1	NA
"1646"	"ENSG00000100288"	"ENST00000481673"	1	NA
"1647"	"ENSG00000100288"	"ENST00000492582"	1	NA
"1648"	"ENSG00000100294"	"ENSG00000100294_43132880_43143398_1"	1	NA
"1649"	"ENSG00000100294"	"ENSG00000100294_43140830_43143398_1"	1	NA
"1650"	"ENSG00000100294"	"ENST00000327555"	1	NA
"1651"	"ENSG00000100297"	"ENSG00000100297_35400140_35424501_1"	1	NA
"1652"	"ENSG00000100297"	"ENSG00000100297_35400142_35424501_1"	1	NA
"1653"	"ENSG00000100300"	"ENST00000337554"	1	NA
"1654"	"ENSG00000100300"	"ENST00000583777"	1	NA
"1655"	"ENSG00000100321"	"ENSG00000100321_39349991_39377911_2"	1	NA
"1656"	"ENSG00000100321"	"ENST00000318801"	1	NA
"1657"	"ENSG00000100321"	"ENST00000381535"	1	NA
"1658"	"ENSG00000100348"	"ENST00000216185"	1	NA
"1659"	"ENSG00000100348"	"ENST00000416967"	1	NA
"1660"	"ENSG00000100353"	"ENSG00000100353_36510856_36528897_1"	0.872454511282545	NA
"1661"	"ENSG00000100353"	"ENSG00000100353_36510856_36529166_9_3"	0.872454511282545	NA
"1662"	"ENSG00000100353"	"ENST00000216190"	0.872454511282545	NA
"1663"	"ENSG00000100359"	"ENSG00000100359_40370594_40410108_1"	1	NA
"1664"	"ENSG00000100359"	"ENSG00000100359_40370594_40410108_3"	1	NA
"1665"	"ENSG00000100359"	"ENSG00000100359_40370594_40410108_5"	1	NA
"1666"	"ENSG00000100359"	"ENSG00000100359_40370594_40410108_8"	1	NA
"1667"	"ENSG00000100359"	"ENSG00000100359_40370639_40410108_2_1"	1	NA
"1668"	"ENSG00000100359"	"ENSG00000100359_40370639_40410108_2_2"	1	NA
"1669"	"ENSG00000100359"	"ENSG00000100359_40370639_40410108_6_1"	1	NA
"1670"	"ENSG00000100359"	"ENSG00000100359_40370639_40410108_7"	1	NA
"1671"	"ENSG00000100359"	"ENSG00000100359_40409095_40410108_1"	1	NA
"1672"	"ENSG00000100359"	"ENSG00000100359_40409235_40410108_1"	1	NA
"1673"	"ENSG00000100359"	"ENSG00000100359_40409274_40410108_1"	1	NA
"1674"	"ENSG00000100359"	"ENST00000248929"	1	NA
"1675"	"ENSG00000100360"	"ENSG00000100360_36767063_36776122_1"	0.722728401421591	NA
"1676"	"ENSG00000100360"	"ENSG00000100360_36767063_36776122_2"	0.722728401421591	NA
"1677"	"ENSG00000100360"	"ENST00000340630"	0.722728401421591	NA
"1678"	"ENSG00000100360"	"ENST00000433985"	0.722728401421591	NA
"1679"	"ENSG00000100380"	"ENSG00000100380_40826421_40856639_1"	1	NA
"1680"	"ENSG00000100380"	"ENSG00000100380_40830875_40856639_1"	1	NA
"1681"	"ENSG00000100380"	"ENST00000216218"	1	NA
"1682"	"ENSG00000100387"	"ENSG00000100387_40951378_40972662_1"	1	NA
"1683"	"ENSG00000100387"	"ENST00000216225"	1	NA
"1684"	"ENSG00000100413"	"ENSG00000100413_41528842_41544427_1"	1	NA
"1685"	"ENSG00000100413"	"ENST00000337566"	1	NA
"1686"	"ENSG00000100413"	"ENST00000432789"	1	NA
"1687"	"ENSG00000100483"	"ENST00000395860"	1	NA
"1688"	"ENSG00000100483"	"ENST00000484763"	1	NA
"1689"	"ENSG00000100504"	"ENST00000216392"	1	NA
"1690"	"ENSG00000100504"	"ENST00000530336"	1	NA
"1691"	"ENSG00000100519"	"ENSG00000100519_52707209_52710335_3"	1	NA
"1692"	"ENSG00000100519"	"ENSG00000100519_52707209_52710335_4"	1	NA
"1693"	"ENSG00000100519"	"ENSG00000100519_52707209_52727994_2_2"	1	NA
"1694"	"ENSG00000100519"	"ENST00000554952"	1	NA
"1695"	"ENSG00000100519"	"ENST00000612399"	1	NA
"1696"	"ENSG00000100528"	"ENSG00000100528_54426936_54441340_1"	1	NA
"1697"	"ENSG00000100528"	"ENSG00000100528_54426936_54441340_2"	1	NA
"1698"	"ENSG00000100528"	"ENSG00000100528_54426936_54441344_2"	1	NA
"1699"	"ENSG00000100528"	"ENSG00000100528_54426936_54441344_4"	1	NA
"1700"	"ENSG00000100528"	"ENSG00000100528_54427595_54441344_1"	1	NA
"1701"	"ENSG00000100532"	"ENSG00000100532_54509906_54538098_2"	1	NA
"1702"	"ENSG00000100532"	"ENSG00000100532_54509906_54538616_2"	1	NA
"1703"	"ENSG00000100532"	"ENST00000216420"	1	NA
"1704"	"ENSG00000100567"	"ENST00000216455"	1	NA
"1705"	"ENSG00000100567"	"ENST00000555743"	1	NA
"1706"	"ENSG00000100567"	"ENST00000557508"	1	NA
"1707"	"ENSG00000100568"	"ENSG00000100568_67651152_67674632_1"	0.859781044983655	NA
"1708"	"ENSG00000100568"	"ENSG00000100568_67651152_67674820_1"	0.859781044983655	NA
"1709"	"ENSG00000100568"	"ENST00000216456"	0.859781044983655	NA
"1710"	"ENSG00000100575"	"ENSG00000100575_58408495_58427174_1"	1	NA
"1711"	"ENSG00000100575"	"ENSG00000100575_58408495_58427174_2"	1	NA
"1712"	"ENSG00000100575"	"ENSG00000100575_58408812_58427174_3"	1	NA
"1713"	"ENSG00000100591"	"ENSG00000100591_77458093_77469250_1"	1	NA
"1714"	"ENSG00000100591"	"ENSG00000100591_77458217_77469470_1"	1	NA
"1715"	"ENSG00000100591"	"ENSG00000100591_77458217_77469472_1"	1	NA
"1716"	"ENSG00000100591"	"ENST00000216479"	1	NA
"1717"	"ENSG00000100591"	"ENST00000556963"	1	NA
"1718"	"ENSG00000100600"	"ENSG00000100600_92703809_92748627_2"	1	NA
"1719"	"ENSG00000100600"	"ENST00000334869"	1	NA
"1720"	"ENSG00000100600"	"ENST00000393218"	1	NA
"1721"	"ENSG00000100600"	"ENST00000555699"	1	NA
"1722"	"ENSG00000100600"	"ENST00000557315"	1	NA
"1723"	"ENSG00000100603"	"ENST00000261531"	1	NA
"1724"	"ENSG00000100603"	"ENST00000555761"	1	NA
"1725"	"ENSG00000100603"	"ENST00000557663"	1	NA
"1726"	"ENSG00000100612"	"ENSG00000100612_60144806_60165398_1"	1	NA
"1727"	"ENSG00000100612"	"ENSG00000100612_60144806_60165398_2"	1	NA
"1728"	"ENSG00000100650"	"ENSG00000100650_69765182_69771108_1"	1	NA
"1729"	"ENSG00000100650"	"ENSG00000100650_69767142_69771108_3_2"	1	NA
"1730"	"ENSG00000100650"	"ENST00000394366"	1	NA
"1731"	"ENSG00000100650"	"ENST00000557154"	1	NA
"1732"	"ENSG00000100664"	"ENSG00000100664_103334237_103341359_2"	1	NA
"1733"	"ENSG00000100664"	"ENSG00000100664_103334237_103343228_1"	1	NA
"1734"	"ENSG00000100664"	"ENSG00000100664_103338347_103343228_1"	1	NA
"1735"	"ENSG00000100664"	"ENST00000559249"	1	NA
"1736"	"ENSG00000100711"	"ENSG00000100711_103715808_103733664_2"	1	NA
"1737"	"ENSG00000100711"	"ENSG00000100711_103715808_103733664_4_1"	1	NA
"1738"	"ENSG00000100711"	"ENSG00000100711_103715808_103733664_6_1"	1	NA
"1739"	"ENSG00000100711"	"ENST00000216602"	1	NA
"1740"	"ENSG00000100711"	"ENST00000311141"	1	NA
"1741"	"ENSG00000100711"	"ENST00000554757"	1	NA
"1742"	"ENSG00000100722"	"ENSG00000100722_88563037_88611872_1"	0.79261907266232	NA
"1743"	"ENSG00000100722"	"ENSG00000100722_88563038_88578141_1"	0.79261907266232	NA
"1744"	"ENSG00000100722"	"ENST00000555755"	0.79261907266232	NA
"1745"	"ENSG00000100722"	"ENST00000556945"	0.79261907266232	NA
"1746"	"ENSG00000100796"	"ENSG00000100796_91457611_91462157_1"	1	NA
