"geneID"	"txID"	"gene"	"transcript"
"116"	"ENSG00000006118"	"ENST00000453848"	0.00944631721424915	1
"117"	"ENSG00000006327"	"ENST00000326577"	1	NA
"118"	"ENSG00000006327"	"ENST00000571351"	1	NA
"119"	"ENSG00000006453"	"ENSG00000006453_98291650_98304341_1"	1	NA
"120"	"ENSG00000006453"	"ENSG00000006453_98317237_98401090_1"	1	NA
"121"	"ENSG00000006453"	"ENST00000462558"	1	NA
"122"	"ENSG00000006625"	"ENSG00000006625_30496977_30504829_2_1"	1	NA
"123"	"ENSG00000006625"	"ENST00000275428"	1	NA
"124"	"ENSG00000006625"	"ENST00000440082"	1	NA
"125"	"ENSG00000006712"	"ENSG00000006712_39385853_39391092_1"	1	NA
"126"	"ENSG00000006712"	"ENST00000221265"	1	NA
"127"	"ENSG00000006747"	"ENSG00000006747_12570720_12653104_1"	1	NA
"128"	"ENSG00000006747"	"ENSG00000006747_12570720_12653603_1"	1	NA
"129"	"ENSG00000006747"	"ENSG00000006747_12570721_12653104_1"	1	NA
"130"	"ENSG00000006747"	"ENSG00000006747_12570721_12653602_1"	1	NA
"131"	"ENSG00000007080"	"ENST00000445755"	0.825109080334704	NA
"132"	"ENSG00000007080"	"ENST00000602080"	0.825109080334704	NA
"133"	"ENSG00000007168"	"ENSG00000007168_2593654_2681910_1"	0.0320719655184354	1
"134"	"ENSG00000007168"	"ENSG00000007168_2593654_2681910_2"	0.0320719655184354	1
"135"	"ENSG00000007168"	"ENSG00000007168_2593815_2681910_1"	0.0320719655184354	1
"136"	"ENSG00000007168"	"ENSG00000007168_2593957_2681910_1"	0.0320719655184354	1
"137"	"ENSG00000007168"	"ENST00000571289"	0.0320719655184354	1
"138"	"ENSG00000007168"	"ENST00000610190"	0.0320719655184354	1
"139"	"ENSG00000007174"	"ENSG00000007174_11598472_11612836_2"	0.135352675581142	NA
"140"	"ENSG00000007174"	"ENSG00000007174_11598472_11619934_1"	0.135352675581142	NA
"141"	"ENSG00000007174"	"ENST00000579406"	0.135352675581142	NA
"142"	"ENSG00000007174"	"ENST00000579828"	0.135352675581142	NA
"143"	"ENSG00000007202"	"ENSG00000007202_28639316_28645148_1"	1	NA
"144"	"ENSG00000007202"	"ENST00000577417"	1	NA
"145"	"ENSG00000007255"	"ENSG00000007255_45162928_45165099_1"	0.234669772134361	NA
"146"	"ENSG00000007255"	"ENSG00000007255_45162928_45178237_1"	0.234669772134361	NA
"147"	"ENSG00000007255"	"ENST00000006275"	0.234669772134361	NA
"148"	"ENSG00000007255"	"ENST00000585934"	0.234669772134361	NA
"149"	"ENSG00000007255"	"ENST00000588062"	0.234669772134361	NA
"150"	"ENSG00000007376"	"ENSG00000007376_784974_788383_2_2"	0.0286609257076224	1
"151"	"ENSG00000007376"	"ENSG00000007376_784974_788406_1"	0.0286609257076224	1
"152"	"ENSG00000007376"	"ENST00000007264"	0.0286609257076224	0.815012994396457
"153"	"ENSG00000007392"	"ENST00000293872"	1	NA
"154"	"ENSG00000007392"	"ENST00000337351"	1	NA
"155"	"ENSG00000007392"	"ENST00000397783"	1	NA
"156"	"ENSG00000007392"	"ENST00000629543"	1	NA
"157"	"ENSG00000007541"	"ENST00000422307"	1	NA
"158"	"ENSG00000007541"	"ENST00000476438"	1	NA
