"geneID"	"txID"	"gene"	"transcript"
"267"	"ENSG00000007174"	"ENST00000579828"	0.000309380349695849	1
"268"	"ENSG00000007202"	"ENSG00000007202_28639316_28645148_1"	1	NA
"269"	"ENSG00000007202"	"ENSG00000007202_28639316_28645158_1"	1	NA
"270"	"ENSG00000007255"	"ENSG00000007255_45162928_45178237_1"	9.22050265670972e-09	1
"271"	"ENSG00000007255"	"ENSG00000007255_45162933_45178237_1"	9.22050265670972e-09	1
"272"	"ENSG00000007255"	"ENST00000006275"	9.22050265670972e-09	1
"273"	"ENSG00000007255"	"ENST00000585934"	9.22050265670972e-09	1
"274"	"ENSG00000007255"	"ENST00000588062"	9.22050265670972e-09	1
"275"	"ENSG00000007341"	"ENSG00000007341_112525883_112619126_1"	1	NA
"276"	"ENSG00000007341"	"ENSG00000007341_112607104_112619131_1"	1	NA
"277"	"ENSG00000007341"	"ENSG00000007341_112610459_112619144_1"	1	NA
"278"	"ENSG00000007341"	"ENST00000343210"	1	NA
"279"	"ENSG00000007341"	"ENST00000369666"	1	NA
"280"	"ENSG00000007341"	"ENST00000467335"	1	NA
"281"	"ENSG00000007341"	"ENST00000470683"	1	NA
"282"	"ENSG00000007372"	"ENSG00000007372_31789936_31811121_1"	1	NA
"283"	"ENSG00000007372"	"ENSG00000007372_31789936_31811121_2"	1	NA
"284"	"ENSG00000007372"	"ENST00000638278"	1	NA
"285"	"ENSG00000007372"	"ENST00000640613"	1	NA
"286"	"ENSG00000007376"	"ENSG00000007376_784974_788383_2_2"	0.000226743083294881	1
"287"	"ENSG00000007376"	"ENSG00000007376_784974_788383_2_3"	0.000226743083294881	1
"288"	"ENSG00000007376"	"ENSG00000007376_784974_788406_1"	0.000226743083294881	1
"289"	"ENSG00000007376"	"ENST00000007264"	0.000226743083294881	1
"290"	"ENSG00000007376"	"ENST00000565809"	0.000226743083294881	1
"291"	"ENSG00000007376"	"ENST00000567114"	0.000226743083294881	1
"292"	"ENSG00000007392"	"ENSG00000007392_206004_229422_1"	0.323428764997528	NA
"293"	"ENSG00000007392"	"ENSG00000007392_220649_229422_1"	0.323428764997528	NA
"294"	"ENSG00000007392"	"ENST00000293872"	0.323428764997528	NA
"295"	"ENSG00000007392"	"ENST00000397783"	0.323428764997528	NA
"296"	"ENSG00000007392"	"ENST00000468732"	0.323428764997528	NA
"297"	"ENSG00000007392"	"ENST00000629543"	0.323428764997528	NA
"298"	"ENSG00000007516"	"ENSG00000007516_1347296_1349439_1"	1	NA
"299"	"ENSG00000007516"	"ENST00000397488"	1	NA
"300"	"ENSG00000007541"	"ENST00000026218"	0.0400284807358745	1
"301"	"ENSG00000007541"	"ENST00000321878"	0.0400284807358745	0.0247826310120148
"302"	"ENSG00000007541"	"ENST00000470411"	0.0400284807358745	1
"303"	"ENSG00000007541"	"ENST00000476438"	0.0400284807358745	0.341080026795367
"304"	"ENSG00000007923"	"ENSG00000007923_6635113_6701819_1"	1	NA
"305"	"ENSG00000007923"	"ENST00000377577"	1	NA
"306"	"ENSG00000007923"	"ENST00000485073"	1	NA
"307"	"ENSG00000008128"	"ENSG00000008128_1702379_1703243_1"	1	NA
"308"	"ENSG00000008128"	"ENSG00000008128_1702379_1703895_1"	1	NA
"309"	"ENSG00000008128"	"ENSG00000008128_1702730_1704253_1"	1	NA
"310"	"ENSG00000008128"	"ENST00000498810"	1	NA
"311"	"ENSG00000008130"	"ENSG00000008130_1752471_1778427_1"	6.26193590500017e-07	1
"312"	"ENSG00000008130"	"ENSG00000008130_1752471_1778427_2"	6.26193590500017e-07	1
"313"	"ENSG00000008130"	"ENSG00000008130_1752471_1778427_3"	6.26193590500017e-07	1
"314"	"ENSG00000008130"	"ENSG00000008130_1752471_1778470_1"	6.26193590500017e-07	1
"315"	"ENSG00000008130"	"ENST00000341426"	6.26193590500017e-07	0.130965132778056
"316"	"ENSG00000008130"	"ENST00000341991"	6.26193590500017e-07	1
"317"	"ENSG00000008282"	"ENSG00000008282_106091407_106112331_1"	2.04026125542385e-12	1
"318"	"ENSG00000008282"	"ENSG00000008282_106091699_106112331_1"	2.04026125542385e-12	1
"319"	"ENSG00000008282"	"ENST00000011473"	2.04026125542385e-12	1
"320"	"ENSG00000008282"	"ENST00000455385"	2.04026125542385e-12	1
"321"	"ENSG00000008283"	"ENSG00000008283_63433145_63446296_1"	0.000289775686589117	1
"322"	"ENSG00000008283"	"ENSG00000008283_63433145_63446296_2"	0.000289775686589117	1
"323"	"ENSG00000008283"	"ENSG00000008283_63433145_63446308_3"	0.000289775686589117	1
"324"	"ENSG00000008283"	"ENST00000360793"	0.000289775686589117	1
"325"	"ENSG00000008283"	"ENST00000392976"	0.000289775686589117	1
"326"	"ENSG00000008283"	"ENST00000582297"	0.000289775686589117	0.00585196970663765
"327"	"ENSG00000008294"	"ENSG00000008294_50998413_51120868_1"	1	NA
"328"	"ENSG00000008294"	"ENST00000511312"	1	NA
"329"	"ENSG00000008294"	"ENST00000514205"	1	NA
"330"	"ENSG00000008323"	"ENST00000011684"	1	NA
"331"	"ENSG00000008323"	"ENST00000396988"	1	NA
"332"	"ENSG00000008323"	"ENST00000536531"	1	NA
"333"	"ENSG00000008324"	"ENSG00000008324_42582137_42594996_1"	1.37555201821929e-05	1
"334"	"ENSG00000008324"	"ENSG00000008324_42582179_42594996_1"	1.37555201821929e-05	1
"335"	"ENSG00000008324"	"ENST00000011691"	1.37555201821929e-05	1
"336"	"ENSG00000008382"	"ENST00000359935"	0.670166980719928	NA
"337"	"ENSG00000008382"	"ENST00000599840"	0.670166980719928	NA
"338"	"ENSG00000008441"	"ENSG00000008441_13025445_13094755_1"	1	NA
"339"	"ENSG00000008441"	"ENST00000587260"	1	NA
"340"	"ENSG00000008441"	"ENST00000587760"	1	NA
"341"	"ENSG00000008513"	"ENSG00000008513_133458873_133571888_1"	1	NA
"342"	"ENSG00000008513"	"ENSG00000008513_133458873_133571888_2"	1	NA
"343"	"ENSG00000008513"	"ENSG00000008513_133458873_133571955_1"	1	NA
"344"	"ENSG00000008517"	"ENSG00000008517_3065640_3069532_2"	0.0034923565483351	1
"345"	"ENSG00000008517"	"ENSG00000008517_3065640_3069667_1"	0.0034923565483351	1
"346"	"ENSG00000008517"	"ENST00000008180"	0.0034923565483351	1
